Date,Adj Close
2007-01-08,2.6171071529388428
2007-01-09,2.834510087966919
2007-01-10,2.970158338546753
2007-01-11,2.9334137439727783
2007-01-12,2.897282123565674
2007-01-16,2.973219156265259
2007-01-17,2.907386541366577
2007-01-18,2.7273385524749756
2007-01-19,2.709885597229004
2007-01-22,2.657524585723877
2007-01-23,2.6241493225097656
2007-01-24,2.654770851135254
2007-01-25,2.640990972518921
2007-01-26,2.6143510341644287
2007-01-29,2.6314985752105713
2007-01-30,2.6195571422576904
2007-01-31,2.6250689029693604
2007-02-01,2.5947539806365967
2007-02-02,2.5950613021850586
2007-02-05,2.570258140563965
2007-02-06,2.576688528060913
2007-02-07,2.6379289627075195
2007-02-08,2.638847589492798
2007-02-09,2.5497422218322754
2007-02-12,2.599041700363159
2007-02-13,2.59352970123291
2007-02-14,2.6119024753570557
2007-02-15,2.609145164489746
2007-02-16,2.5975100994110107
2007-02-20,2.6302735805511475
2007-02-21,2.7313199043273926
2007-02-22,2.7408130168914795
2007-02-23,2.7273385524749756
2007-02-26,2.7101917266845703
2007-02-27,2.5699524879455566
2007-02-28,2.590773582458496
2007-03-01,2.6657934188842773
2007-03-02,2.615269660949707
2007-03-05,2.643134117126465
2007-03-06,2.7003939151763916
2007-03-07,2.6860029697418213
2007-03-08,2.694575548171997
2007-03-09,2.693657875061035
2007-03-12,2.7518365383148193
2007-03-13,2.706824541091919
2007-03-14,2.755816698074341
2007-03-15,2.742650270462036
2007-03-16,2.743262767791748
2007-03-19,2.790416955947876
2007-03-20,2.8011345863342285
2007-03-21,2.874316930770874
2007-03-22,2.8770718574523926
2007-03-23,2.863600015640259
2007-03-26,2.9349448680877686
2007-03-27,2.9230029582977295
2007-03-28,2.85502552986145
2007-03-29,2.8706417083740234
2007-03-30,2.8449203968048096
2007-04-02,2.8675811290740967
2007-04-03,2.8936078548431396
2007-04-04,2.8865647315979004
2007-04-05,2.899118423461914
2007-04-09,2.8675811290740967
2007-04-10,2.8859517574310303
2007-04-11,2.83512282371521
2007-04-12,2.8228747844696045
2007-04-13,2.76316499710083
2007-04-16,2.79960298538208
2007-04-17,2.766533613204956
2007-04-18,2.7680649757385254
2007-04-19,2.7640843391418457
2007-04-20,2.7855188846588135
2007-04-23,2.8632936477661133
2007-04-24,2.85502552986145
2007-04-25,2.9196338653564453
2007-04-26,3.0264992713928223
2007-04-27,3.0595686435699463
2007-04-30,3.055893898010254
2007-05-01,3.045790433883667
2007-05-02,3.0739593505859375
2007-05-03,3.074266195297241
2007-05-04,3.086820363998413
2007-05-07,3.1820502281188965
2007-05-08,3.2169559001922607
2007-05-09,3.2726852893829346
2007-05-10,3.2867698669433594
2007-05-11,3.3296375274658203
2007-05-14,3.3486227989196777
2007-05-15,3.292283058166504
2007-05-16,3.2867698669433594
2007-05-17,3.3510727882385254
2007-05-18,3.368832588195801
2007-05-21,3.4288489818573
2007-05-22,3.4766149520874023
2007-05-23,3.456712484359741
2007-05-24,3.389348030090332
2007-05-25,3.479064464569092
2007-05-29,3.501417875289917
2007-05-30,3.6367602348327637
2007-05-31,3.710860252380371
2007-06-01,3.625429391860962
2007-06-04,3.7151472568511963
2007-06-05,3.7561776638031006
2007-06-06,3.7858784198760986
2007-06-07,3.7990455627441406
2007-06-08,3.8119075298309326
2007-06-11,3.6802401542663574
2007-06-12,3.6860568523406982
2007-06-13,3.597872018814087
2007-06-14,3.6361465454101562
2007-06-15,3.689732313156128
2007-06-18,3.8302783966064453
2007-06-19,3.786491632461548
2007-06-20,3.7218828201293945
2007-06-21,3.79384183883667
2007-06-22,3.766282558441162
2007-06-25,3.746073007583618
2007-06-26,3.6637046337127686
2007-06-27,3.732292652130127
2007-06-28,3.6915688514709473
2007-06-29,3.736886978149414
2007-07-02,3.713003635406494
2007-07-03,3.893970012664795
2007-07-05,4.064830303192139
2007-07-06,4.051050186157227
2007-07-09,3.9907290935516357
2007-07-10,4.052581787109375
2007-07-11,4.053806304931641
2007-07-12,4.10524845123291
2007-07-13,4.2173171043396
2007-07-16,4.228647232055664
2007-07-17,4.253449440002441
2007-07-18,4.229259490966797
2007-07-19,4.286825656890869
2007-07-20,4.401651382446289
2007-07-23,4.400120258331299
2007-07-24,4.130356311798096
2007-07-25,4.202928066253662
2007-07-26,4.470547676086426
2007-07-27,4.404713153839111
2007-07-30,4.33061408996582
2007-07-31,4.034516334533691
2007-08-01,4.133724212646484
2007-08-02,4.179348468780518
2007-08-03,4.037271976470947
2007-08-06,4.141378879547119
2007-08-07,4.134643077850342
2007-08-08,4.103410243988037
2007-08-09,3.8700852394104004
2007-08-10,3.827523708343506
2007-08-13,3.9129526615142822
2007-08-14,3.797821283340454
2007-08-15,3.6713614463806152
2007-08-16,3.584092378616333
2007-08-17,3.737499475479126
2007-08-20,3.7423999309539795
2007-08-21,3.906217098236084
2007-08-22,4.057480335235596
2007-08-23,4.013387203216553
2007-08-24,4.142910003662109
2007-08-27,4.049518585205078
2007-08-28,3.8832526206970215
2007-08-29,4.105554580688477
2007-08-30,4.171999454498291
2007-08-31,4.2402825355529785
2007-09-04,4.4142045974731445
2007-09-05,4.18761682510376
2007-09-06,4.134030342102051
2007-09-07,4.0348219871521
2007-09-10,4.1860857009887695
2007-09-11,4.148728847503662
2007-09-12,4.190371990203857
2007-09-13,4.201089382171631
2007-09-14,4.250387668609619
2007-09-17,4.238139629364014
2007-09-18,4.314996719360352
2007-09-19,4.310403347015381
2007-09-20,4.296317100524902
2007-09-21,4.413898944854736
2007-09-24,4.540360450744629
2007-09-25,4.690400123596191
2007-09-26,4.677845478057861
2007-09-27,4.7308173179626465
2007-09-28,4.699279308319092
2007-10-01,4.787158012390137
2007-10-02,4.851768493652344
2007-10-03,4.835540294647217
2007-10-04,4.784097671508789
2007-10-05,4.94362735748291
2007-10-08,5.141435623168945
2007-10-09,5.139904975891113
2007-10-10,5.107142448425293
2007-10-11,4.967513561248779
2007-10-12,5.121225357055664
2007-10-15,5.112955570220947
2007-10-16,5.192570686340332
2007-10-17,5.289637565612793
2007-10-18,5.3126020431518555
2007-10-19,5.218291282653809
2007-10-22,5.338935852050781
2007-10-23,5.700252056121826
2007-10-24,5.693209648132324
2007-10-25,5.596755504608154
2007-10-26,5.655547618865967
2007-10-29,5.667489528656006
2007-10-30,5.725973606109619
2007-10-31,5.816303730010986
2007-11-01,5.73944616317749
2007-11-02,5.7526140213012695
2007-11-05,5.700865268707275
2007-11-06,5.872645378112793
2007-11-07,5.704539775848389
2007-11-08,5.372924327850342
2007-11-09,5.063660144805908
2007-11-12,4.708159923553467
2007-11-13,5.204207420349121
2007-11-14,5.086318016052246
2007-11-15,5.030894756317139
2007-11-16,5.0948920249938965
2007-11-19,5.020177364349365
2007-11-20,5.1702189445495605
2007-11-21,5.158276557922363
2007-11-23,5.2525858879089355
2007-11-26,5.283206462860107
2007-11-27,5.3527140617370605
2007-11-28,5.518370628356934
2007-11-29,5.642993450164795
2007-11-30,5.5796098709106445
2007-12-03,5.4767255783081055
2007-12-04,5.505815505981445
2007-12-05,5.6800432205200195
2007-12-06,5.816303730010986
2007-12-07,5.949501037597656
2007-12-10,5.9467453956604
2007-12-11,5.773128509521484
2007-12-12,5.844169616699219
2007-12-13,5.873869895935059
2007-12-14,5.829777240753174
2007-12-17,5.646361827850342
2007-12-18,5.60288143157959
2007-12-19,5.607167720794678
2007-12-20,5.732402801513672
2007-12-21,5.937558174133301
2007-12-24,6.087291717529297
2007-12-26,6.091886520385742
2007-12-27,6.080250263214111
2007-12-28,6.11883020401001
2007-12-31,6.065246105194092
2008-01-02,5.966034889221191
2008-01-03,5.968792915344238
2008-01-04,5.5131635665893555
2008-01-07,5.439368724822998
2008-01-08,5.2437052726745605
2008-01-09,5.493258953094482
2008-01-10,5.451004981994629
2008-01-11,5.28779935836792
2008-01-14,5.474277496337891
2008-01-15,5.176037788391113
2008-01-16,4.888205528259277
2008-01-17,4.926482200622559
2008-01-18,4.940872669219971
2008-01-22,4.7657246589660645
2008-01-23,4.258349895477295
2008-01-24,4.152096271514893
2008-01-25,3.9809305667877197
2008-01-28,3.9809305667877197
2008-01-29,4.027778148651123
2008-01-30,4.047375202178955
2008-01-31,4.144748210906982
2008-02-01,4.095449447631836
2008-02-04,4.031147003173828
2008-02-05,3.9610259532928467
2008-02-06,3.735661506652832
2008-02-07,3.712390184402466
2008-02-08,3.8422207832336426
2008-02-11,3.963782548904419
2008-02-12,3.8232362270355225
2008-02-13,3.962251901626587
2008-02-14,3.902848720550537
2008-02-15,3.816192626953125
2008-02-19,3.741173505783081
2008-02-20,3.7913901805877686
2008-02-21,3.72157621383667
2008-02-22,3.6578867435455322
2008-02-25,3.6664609909057617
2008-02-26,3.6483943462371826
2008-02-27,3.7650582790374756
2008-02-28,3.97786808013916
2008-02-29,3.8281359672546387
2008-03-03,3.7273943424224854
2008-03-04,3.8158862590789795
2008-03-05,3.8119075298309326
2008-03-06,3.702899217605591
2008-03-07,3.743316411972046
2008-03-10,3.6649303436279297
2008-03-11,3.8994810581207275
2008-03-12,3.8590619564056396
2008-03-13,3.9175467491149902
2008-03-14,3.8768203258514404
2008-03-17,3.880495309829712
2008-03-18,4.066972732543945
2008-03-19,3.9705193042755127
2008-03-20,4.080753326416016
2008-03-24,4.272433280944824
2008-03-25,4.31683349609375
2008-03-26,4.441763877868652
2008-03-27,4.2944793701171875
2008-03-28,4.378992080688477
2008-03-31,4.393996238708496
2008-04-01,4.578636646270752
2008-04-02,4.516170978546143
2008-04-03,4.642326354980469
2008-04-04,4.687337398529053
2008-04-07,4.773380279541016
2008-04-08,4.679989337921143
2008-04-09,4.637120246887207
2008-04-10,4.732349395751953
2008-04-11,4.505453586578369
2008-04-14,4.525051116943359
2008-04-15,4.543422698974609
2008-04-16,4.706323623657227
2008-04-17,4.730513095855713
2008-04-18,4.9310736656188965
2008-04-21,5.149089336395264
2008-04-22,4.9053544998168945
2008-04-23,4.9877214431762695
2008-04-24,5.172971725463867
2008-04-25,5.197164535522461
2008-04-28,5.274019718170166
2008-04-29,5.360062599182129
2008-04-30,5.326381683349609
2008-05-01,5.511632919311523
2008-05-02,5.540414333343506
2008-05-05,5.656467437744141
2008-05-06,5.715564727783203
2008-05-07,5.590939521789551
2008-05-08,5.66657018661499
2008-05-09,5.617274284362793
2008-05-12,5.7614922523498535
2008-05-13,5.816609859466553
2008-05-14,5.703315734863281
2008-05-15,5.809566974639893
2008-05-16,5.74495792388916
2008-05-19,5.6218671798706055
2008-05-20,5.692293643951416
2008-05-21,5.456210136413574
2008-05-22,5.4213032722473145
2008-05-23,5.547458648681641
2008-05-27,5.70851993560791
2008-05-28,5.7262797355651855
2008-05-29,5.7164812088012695
2008-05-30,5.7795586585998535
2008-06-02,5.698415279388428
2008-06-03,5.676062107086182
2008-06-04,5.6705522537231445
2008-06-05,5.800380706787109
2008-06-06,5.684330463409424
2008-06-09,5.560931205749512
2008-06-10,5.684330463409424
2008-06-11,5.536434650421143
2008-06-12,5.305252552032471
2008-06-13,5.2779998779296875
2008-06-16,5.414874076843262
2008-06-17,5.555420875549316
2008-06-18,5.473356246948242
2008-06-19,5.539191722869873
2008-06-20,5.366799831390381
2008-06-23,5.302191257476807
2008-06-24,5.304945468902588
2008-06-25,5.431715488433838
2008-06-26,5.152150630950928
2008-06-27,5.208187580108643
2008-06-30,5.127042770385742
2008-07-01,5.348732948303223
2008-07-02,5.149703025817871
2008-07-03,5.209105968475342
2008-07-07,5.36343240737915
2008-07-08,5.4978532791137695
2008-07-09,5.335567474365234
2008-07-10,5.408443927764893
2008-07-11,5.284431457519531
2008-07-14,5.3242363929748535
2008-07-15,5.194408416748047
2008-07-16,5.291473388671875
2008-07-17,5.260853290557861
2008-07-18,5.056923866271973
2008-07-21,5.091831207275391
2008-07-22,4.9610819816589355
2008-07-23,5.090911388397217
2008-07-24,4.869527816772461
2008-07-25,4.964145183563232
2008-07-28,4.727756500244141
2008-07-29,4.809817790985107
2008-07-30,4.895554542541504
2008-07-31,4.86707878112793
2008-08-01,4.796959400177002
2008-08-04,4.691930294036865
2008-08-05,4.918826580047607
2008-08-06,5.027528285980225
2008-08-07,5.008543491363525
2008-08-08,5.191651344299316
2008-08-11,5.314438343048096
2008-08-12,5.411505222320557
2008-08-13,5.49019718170166
2008-08-14,5.490811824798584
2008-08-15,5.381192207336426
2008-08-18,5.370473861694336
2008-08-19,5.313519477844238
2008-08-20,5.384253978729248
2008-08-21,5.336791038513184
2008-08-22,5.413342475891113
2008-08-25,5.283512592315674
2008-08-26,5.316887378692627
2008-08-27,5.3484272956848145
2008-08-28,5.319950580596924
2008-08-29,5.1910400390625
2008-09-02,5.088768005371094
2008-09-03,5.112343788146973
2008-09-04,4.936585426330566
2008-09-05,4.904742240905762
2008-09-08,4.835540294647217
2008-09-09,4.644469261169434
2008-09-10,4.642326354980469
2008-09-11,4.674172401428223
2008-09-12,4.56057071685791
2008-09-15,4.297847747802734
2008-09-16,4.2831501960754395
2008-09-17,3.9141786098480225
2008-09-18,4.105862140655518
2008-09-19,4.314691066741943
2008-09-22,4.012774467468262
2008-09-23,3.883863925933838
2008-09-24,3.9411234855651855
2008-09-25,4.0397210121154785
2008-09-26,3.926732063293457
2008-09-29,3.2230803966522217
2008-09-30,3.4802908897399902
2008-10-01,3.3412747383117676
2008-10-02,3.065080165863037
2008-10-03,2.9723007678985596
2008-10-06,3.0050644874572754
2008-10-07,2.7300965785980225
2008-10-08,2.749385356903076
2008-10-09,2.7172343730926514
2008-10-10,2.9640345573425293
2008-10-13,3.37618088722229
2008-10-14,3.1869499683380127
2008-10-15,2.999246835708618
2008-10-16,3.119891405105591
2008-10-17,2.982405185699463
2008-10-20,3.0142507553100586
2008-10-21,2.801440715789795
2008-10-22,2.966177225112915
2008-10-23,3.0078201293945312
2008-10-24,2.9511733055114746
2008-10-27,2.819812536239624
2008-10-28,3.0592617988586426
2008-10-29,3.201340675354004
2008-10-30,3.400064468383789
2008-10-31,3.2944252490997314
2008-11-03,3.275134801864624
2008-11-04,3.398533821105957
2008-11-05,3.163065195083618
2008-11-06,3.0344603061676025
2008-11-07,3.008126735687256
2008-11-10,2.935863494873047
2008-11-11,2.9018754959106445
2008-11-12,2.759490728378296
2008-11-13,2.9530110359191895
2008-11-14,2.76316499710083
2008-11-17,2.6988630294799805
2008-11-18,2.7530603408813477
2008-11-19,2.6422159671783447
2008-11-20,2.4646174907684326
2008-11-21,2.5286154747009277
2008-11-24,2.846146821975708
2008-11-25,2.7803122997283936
2008-11-26,2.908917188644409
2008-11-28,2.837571859359741
2008-12-01,2.723052501678467
2008-12-02,2.8314480781555176
2008-12-03,2.9364752769470215
2008-12-04,2.7989912033081055
2008-12-05,2.878297805786133
2008-12-08,3.0534443855285645
2008-12-09,3.0638551712036133
2008-12-10,3.0072076320648193
2008-12-11,2.908917188644409
2008-12-12,3.009045362472534
2008-12-15,2.9012627601623535
2008-12-16,2.922084331512451
2008-12-17,2.7300965785980225
2008-12-18,2.738363265991211
2008-12-19,2.755816698074341
2008-12-22,2.6253747940063477
2008-12-23,2.6449711322784424
2008-12-24,2.603940486907959
2008-12-26,2.6275181770324707
2008-12-29,2.6520140171051025
2008-12-30,2.6422159671783447
2008-12-31,2.6134328842163086
2009-01-02,2.7787816524505615
2009-01-05,2.8960564136505127
2009-01-06,2.848289966583252
2009-01-07,2.7867424488067627
2009-01-08,2.8384909629821777
2009-01-09,2.773575782775879
2009-01-12,2.714785575866699
2009-01-13,2.6856961250305176
2009-01-14,2.6128201484680176
2009-01-15,2.5531108379364014
2009-01-16,2.5209598541259766
2009-01-20,2.394498586654663
2009-01-21,2.5362703800201416
2009-01-22,2.705599069595337
2009-01-23,2.705599069595337
2009-01-26,2.744793176651001
2009-01-27,2.7781686782836914
2009-01-28,2.88442063331604
2009-01-29,2.84767746925354
2009-01-30,2.7597978115081787
2009-02-02,2.8020527362823486
2009-02-03,2.84706449508667
2009-02-04,2.864518404006958
2009-02-05,2.9536232948303223
2009-02-06,3.0534443855285645
2009-02-09,3.1388747692108154
2009-02-10,2.9955732822418213
2009-02-11,2.964646100997925
2009-02-12,3.0396652221679688
2009-02-13,3.03629732131958
2009-02-17,2.8945248126983643
2009-02-18,2.8896265029907227
2009-02-19,2.775413751602173
2009-02-20,2.7925617694854736
2009-02-23,2.6624248027801514
2009-02-24,2.7634708881378174
2009-02-25,2.7913355827331543
2009-02-26,2.7310140132904053
2009-02-27,2.7346882820129395
2009-03-02,2.6927382946014404
2009-03-03,2.7059051990509033
2009-03-04,2.791642189025879
2009-03-05,2.72029709815979
2009-03-06,2.6119024753570557
2009-03-09,2.5448429584503174
2009-03-10,2.713866949081421
2009-03-11,2.837878465652466
2009-03-12,2.950253963470459
2009-03-13,2.9373934268951416
2009-03-16,2.9217774868011475
2009-03-17,3.051607608795166
2009-03-18,3.10856032371521
2009-03-19,3.1116228103637695
2009-03-20,3.110703706741333
2009-03-23,3.2965691089630127
2009-03-24,3.261049270629883
2009-03-25,3.2607436180114746
2009-03-26,3.3642404079437256
2009-03-27,3.2717669010162354
2009-03-30,3.1995034217834473
2009-03-31,3.2187938690185547
2009-04-01,3.328108072280884
2009-04-02,3.4512009620666504
2009-04-03,3.551635503768921
2009-04-06,3.626960277557373
2009-04-07,3.5213217735290527
2009-04-08,3.561739921569824
2009-04-09,3.661254405975342
2009-04-13,3.681157112121582
2009-04-14,3.622673988342285
2009-04-15,3.6021595001220703
2009-04-16,3.7188215255737305
2009-04-17,3.7791426181793213
2009-04-20,3.689732313156128
2009-04-21,3.7283124923706055
2009-04-22,3.720659017562866
2009-04-23,3.839770555496216
2009-04-24,3.79384183883667
2009-04-27,3.819255828857422
2009-04-28,3.79384183883667
2009-04-29,3.831810235977173
2009-04-30,3.852937936782837
2009-05-01,3.8961119651794434
2009-05-04,4.044006824493408
2009-05-05,4.06360387802124
2009-05-06,4.0571746826171875
2009-05-07,3.95184063911438
2009-05-08,3.955821990966797
2009-05-11,3.967456817626953
2009-05-12,3.8097643852233887
2009-05-13,3.658806324005127
2009-05-14,3.764751434326172
2009-05-15,3.748523235321045
2009-05-18,3.8780460357666016
2009-05-19,3.902543544769287
2009-05-20,3.8541624546051025
2009-05-21,3.8024144172668457
2009-05-22,3.7509727478027344
2009-05-26,4.004507541656494
2009-05-27,4.074016571044922
2009-05-28,4.135867595672607
2009-05-29,4.158526420593262
2009-06-01,4.266923904418945
2009-06-02,4.271209239959717
2009-06-03,4.315914630889893
2009-06-04,4.401345252990723
2009-06-05,4.4298224449157715
2009-06-08,4.404713153839111
2009-06-09,4.370112419128418
2009-06-10,4.2944793701171875
2009-06-11,4.285294055938721
2009-06-12,4.1940460205078125
2009-06-15,4.167100429534912
2009-06-16,4.175063610076904
2009-06-17,4.15148401260376
2009-06-18,4.160670757293701
2009-06-19,4.270904541015625
2009-06-22,4.206294536590576
2009-06-23,4.103410243988037
2009-06-24,4.171080112457275
2009-06-25,4.282539367675781
2009-06-26,4.361538410186768
2009-06-29,4.347147464752197
2009-06-30,4.361231803894043
2009-07-01,4.373480319976807
2009-07-02,4.2874369621276855
2009-07-06,4.2442626953125
2009-07-07,4.14597225189209
2009-07-08,4.20170259475708
2009-07-09,4.175368309020996
2009-07-10,4.2415080070495605
2009-07-13,4.358475208282471
2009-07-14,4.3563337326049805
2009-07-15,4.497491836547852
2009-07-16,4.517090320587158
2009-07-17,4.646614074707031
2009-07-20,4.682130336761475
2009-07-21,4.639261722564697
2009-07-22,4.799407482147217
2009-07-23,4.832477569580078
2009-07-24,4.898923397064209
2009-07-27,4.9022908210754395
2009-07-28,4.899229049682617
2009-07-29,4.900149345397949
2009-07-30,4.984661102294922
2009-07-31,5.0030317306518555
2009-08-03,5.0961174964904785
2009-08-04,5.069170951843262
2009-08-05,5.055699825286865
2009-08-06,5.018955230712891
2009-08-07,5.067946910858154
2009-08-10,5.043756484985352
2009-08-11,4.985884666442871
2009-08-12,5.061822891235352
2009-08-13,5.157050609588623
2009-08-14,5.106834888458252
2009-08-17,4.88667631149292
2009-08-18,5.021710395812988
2009-08-19,5.040081024169922
2009-08-20,5.093056678771973
2009-08-21,5.181546211242676
2009-08-24,5.176648139953613
2009-08-25,5.18705940246582
2009-08-26,5.126125812530518
2009-08-27,5.188590049743652
2009-08-28,5.2069621086120605
2009-08-31,5.1506218910217285
2009-09-01,5.0615153312683105
2009-09-02,5.05784273147583
2009-09-03,5.09979248046875
2009-09-04,5.214921951293945
2009-09-08,5.2951483726501465
2009-09-09,5.24033784866333
2009-09-10,5.283819198608398
2009-09-11,5.271569728851318
2009-09-14,5.319339275360107
2009-09-15,5.36343240737915
2009-09-16,5.568892478942871
2009-09-17,5.650955677032471
2009-09-18,5.665346145629883
2009-09-21,5.634726524353027
2009-09-22,5.648809909820557
2009-09-23,5.6800432205200195
2009-09-24,5.628602027893066
2009-09-25,5.584203243255615
2009-09-28,5.699946403503418
2009-09-29,5.676368713378906
2009-09-30,5.67545223236084
2009-10-01,5.537967205047607
2009-10-02,5.661670207977295
2009-10-05,5.69596529006958
2009-10-06,5.818140983581543
2009-10-07,5.825489521026611
2009-10-08,5.795481204986572
2009-10-09,5.832225322723389
2009-10-12,5.842637062072754
2009-10-13,5.818448066711426
2009-10-14,5.857335090637207
2009-10-15,5.834981441497803
2009-10-16,5.758124828338623
2009-10-19,5.813547611236572
2009-10-20,6.086067199707031
2009-10-21,6.274688243865967
2009-10-22,6.283260822296143
2009-10-23,6.244678974151611
2009-10-26,6.199974060058594
2009-10-27,6.043505668640137
2009-10-28,5.891324043273926
2009-10-29,6.012273788452148
2009-10-30,5.771904468536377
2009-11-02,5.796706676483154
2009-11-03,5.7795586585998535
2009-11-04,5.842637062072754
2009-11-05,5.9412336349487305
2009-11-06,5.95072603225708
2009-11-09,6.16874361038208
2009-11-10,6.21528434753418
2009-11-11,6.223552703857422
2009-11-12,6.184970855712891
2009-11-13,6.26029634475708
2009-11-16,6.327048301696777
2009-11-17,6.338378429412842
2009-11-18,6.306533336639404
2009-11-19,6.139651775360107
2009-11-20,6.12158727645874
2009-11-23,6.304083824157715
2009-11-24,6.25999116897583
2009-11-25,6.252335548400879
2009-11-27,6.142101764678955
2009-11-30,6.121281623840332
2009-12-01,6.0312581062316895
2009-12-02,6.008598327636719
2009-12-03,6.016254425048828
2009-12-04,5.91949462890625
2009-12-07,5.785682201385498
2009-12-08,5.8138532638549805
2009-12-09,6.0566725730896
2009-12-10,6.0147223472595215
2009-12-11,5.9608306884765625
2009-12-14,6.031564235687256
2009-12-15,5.945520877838135
2009-12-16,5.971852779388428
2009-12-17,5.874787330627441
2009-12-18,5.98410177230835
2009-12-21,6.069839954376221
2009-12-22,6.1350603103637695
2009-12-23,6.188340663909912
2009-12-24,6.400842189788818
2009-12-28,6.479538440704346
2009-12-29,6.40268087387085
2009-12-30,6.480454921722412
2009-12-31,6.452589511871338
2010-01-04,6.553025722503662
2010-01-05,6.564355850219727
2010-01-06,6.4599409103393555
2010-01-07,6.447997570037842
2010-01-08,6.490865707397461
2010-01-11,6.433606147766113
2010-01-12,6.360423564910889
2010-01-13,6.450141429901123
2010-01-14,6.412785053253174
2010-01-15,6.305614471435547
2010-01-19,6.584566116333008
2010-01-20,6.483211517333984
2010-01-21,6.371142387390137
2010-01-22,6.055142402648926
2010-01-25,6.2180399894714355
2010-01-26,6.3059210777282715
2010-01-27,6.365324020385742
2010-01-28,6.102297306060791
2010-01-29,5.880911827087402
2010-02-01,5.9626688957214355
2010-02-02,5.997269630432129
2010-02-03,6.100459575653076
2010-02-04,5.880606174468994
2010-02-05,5.985021591186523
2010-02-08,5.943990230560303
2010-02-09,6.007373809814453
2010-02-10,5.974610805511475
2010-02-11,6.083311080932617
2010-02-12,6.135673522949219
2010-02-16,6.228145122528076
2010-02-17,6.202117443084717
2010-02-18,6.213753700256348
2010-02-19,6.175171852111816
2010-02-22,6.136897087097168
2010-02-23,6.034013748168945
2010-02-24,6.144246578216553
2010-02-25,6.185276031494141
2010-02-26,6.2655029296875
2010-03-01,6.399312496185303
2010-03-02,6.39502477645874
2010-03-03,6.40972375869751
2010-03-04,6.451979637145996
2010-03-05,6.704288482666016
2010-03-08,6.7082695960998535
2010-03-09,6.828912734985352
2010-03-10,6.884641170501709
2010-03-11,6.904850959777832
2010-03-12,6.93853235244751
2010-03-15,6.85402250289917
2010-03-16,6.872699737548828
2010-03-17,6.8625946044921875
2010-03-18,6.878825664520264
2010-03-19,6.805334568023682
2010-03-22,6.881886959075928
2010-03-23,6.992424488067627
2010-03-24,7.023351192474365
2010-03-25,6.9400634765625
2010-03-26,7.070199966430664
2010-03-29,7.115823268890381
2010-03-30,7.221769332885742
2010-03-31,7.195743560791016
2010-04-01,7.225444316864014
2010-04-05,7.302606582641602
2010-04-06,7.334758758544922
2010-04-07,7.367214679718018
2010-04-08,7.347311973571777
2010-04-09,7.403653621673584
2010-04-12,7.41896390914917
2010-04-13,7.423251152038574
2010-04-14,7.5230712890625
2010-04-15,7.621975898742676
2010-04-16,7.575433731079102
2010-04-19,7.565328598022461
2010-04-20,7.4893903732299805
2010-04-21,7.93736457824707
2010-04-22,8.1593599319458
2010-04-23,8.292864799499512
2010-04-26,8.2521390914917
2010-04-27,8.023711204528809
2010-04-28,8.010238647460938
2010-04-29,8.225808143615723
2010-04-30,7.994622230529785
2010-05-03,8.155686378479004
2010-05-04,7.920825958251953
2010-05-05,7.83846378326416
2010-05-06,7.54022216796875
2010-05-07,7.222074508666992
2010-05-10,7.777219772338867
2010-05-11,7.8546905517578125
2010-05-12,8.02524471282959
2010-05-13,7.9110331535339355
2010-05-14,7.7720136642456055
2010-05-17,7.784263610839844
2010-05-18,7.727309703826904
2010-05-19,7.6042160987854
2010-05-20,7.280254364013672
2010-05-21,7.419882297515869
2010-05-24,7.555836200714111
2010-05-25,7.508681774139404
2010-05-26,7.474691390991211
2010-05-27,7.757623195648193
2010-05-28,7.8657145500183105
2010-06-01,7.986660957336426
2010-06-02,8.082197189331055
2010-06-03,8.056784629821777
2010-06-04,7.837543487548828
2010-06-07,7.683830738067627
2010-06-08,7.634531497955322
2010-06-09,7.4468278884887695
2010-06-10,7.670663833618164
2010-06-11,7.76252555847168
2010-06-14,7.7861008644104
2010-06-15,7.951753616333008
2010-06-16,8.183243751525879
2010-06-17,8.324708938598633
2010-06-18,8.392073631286621
2010-06-21,8.272653579711914
2010-06-22,8.385336875915527
2010-06-23,8.297151565551758
2010-06-24,8.236830711364746
2010-06-25,8.166401863098145
2010-06-28,8.215394020080566
2010-06-29,7.843970775604248
2010-06-30,7.701896667480469
2010-07-01,7.60850191116333
2010-07-02,7.561347961425781
2010-07-06,7.613097667694092
2010-07-07,7.920520782470703
2010-07-08,7.902763366699219
2010-07-09,7.949609279632568
2010-07-12,7.878265857696533
2010-07-13,7.710160255432129
2010-07-14,7.7386393547058105
2010-07-15,7.6994428634643555
2010-07-16,7.651983261108398
2010-07-19,7.519702911376953
2010-07-20,7.712918758392334
2010-07-21,7.784878730773926
2010-07-22,7.931241512298584
2010-07-23,7.959409236907959
2010-07-26,7.939201831817627
2010-07-27,8.086179733276367
2010-07-28,7.990642070770264
2010-07-29,7.903375148773193
2010-07-30,7.877045631408691
2010-08-02,8.017892837524414
2010-08-03,8.020345687866211
2010-08-04,8.052498817443848
2010-08-05,8.013301849365234
2010-08-06,7.964004993438721
2010-08-09,8.014832496643066
2010-08-10,7.943181991577148
2010-08-11,7.660861968994141
2010-08-12,7.709856033325195
2010-08-13,7.627488613128662
2010-08-16,7.582780361175537
2010-08-17,7.715368747711182
2010-08-18,7.749048709869385
2010-08-19,7.651370525360107
2010-08-20,7.6440229415893555
2010-08-23,7.526440620422363
2010-08-24,7.346700191497803
