Date,Adj Close
2007-06-05,22.506275177001953
2007-06-06,22.2928409576416
2007-06-07,21.799745559692383
2007-06-08,22.116209030151367
2007-06-11,22.09412956237793
2007-06-12,21.969017028808594
2007-06-13,22.366443634033203
2007-06-14,22.462120056152344
2007-06-15,22.440040588378906
2007-06-18,22.454763412475586
2007-06-19,22.417964935302734
2007-06-20,22.08677101135254
2007-06-21,22.241329193115234
2007-06-22,21.704063415527344
2007-06-25,21.704063415527344
2007-06-26,21.72614860534668
2007-06-27,21.983739852905273
2007-06-28,21.954296112060547
2007-06-29,21.68933868408203
2007-07-02,21.8880558013916
2007-07-03,22.09412956237793
2007-07-05,22.07204818725586
2007-07-06,22.057334899902344
2007-07-09,21.983739852905273
2007-07-10,21.586305618286133
2007-07-11,21.704063415527344
2007-07-12,22.130929946899414
2007-07-13,21.946928024291992
2007-07-16,22.101490020751953
2007-07-17,22.65347671508789
2007-07-18,22.756519317626953
2007-07-19,23.19074058532715
2007-07-20,22.933147430419922
2007-07-23,22.95522689819336
2007-07-24,22.668195724487305
2007-07-25,22.601959228515625
2007-07-26,22.06468963623047
2007-07-27,21.63045883178711
2007-07-30,21.637821197509766
2007-07-31,21.336074829101562
2007-08-01,21.564228057861328
2007-08-02,21.72614860534668
2007-08-03,21.313989639282227
2007-08-06,21.74086570739746
2007-08-07,21.74822425842285
2007-08-08,22.079416275024414
2007-08-09,21.564228057861328
2007-08-10,21.130002975463867
2007-08-13,21.071115493774414
2007-08-14,20.87908935546875
2007-08-15,20.753536224365234
2007-08-16,20.53936004638672
2007-08-17,20.86431884765625
2007-08-20,20.8717098236084
2007-08-21,20.731386184692383
2007-08-22,20.842161178588867
2007-08-23,20.9012451171875
2007-08-24,21.277912139892578
2007-08-27,21.041574478149414
2007-08-28,20.627981185913086
2007-08-29,21.11543846130371
2007-08-30,21.01203155517578
2007-08-31,21.218830108642578
2007-09-04,21.277912139892578
2007-09-05,21.03419303894043
2007-09-06,21.351778030395508
2007-09-07,21.004650115966797
2007-09-10,21.03419303894043
2007-09-11,21.366546630859375
2007-09-12,21.366546630859375
2007-09-13,21.536409378051758
2007-09-14,21.447786331176758
2007-09-17,21.218830108642578
2007-09-18,21.366546630859375
2007-09-19,21.174524307250977
2007-09-20,20.989879608154297
2007-09-21,21.159748077392578
2007-09-24,21.477333068847656
2007-09-25,21.831830978393555
2007-09-26,21.787525177001953
2007-09-27,21.780136108398438
2007-09-28,21.75798225402832
2007-10-01,21.986928939819336
2007-10-02,21.935239791870117
2007-10-03,21.75059700012207
2007-10-04,21.94261932373047
2007-10-05,22.038633346557617
2007-10-08,22.038633346557617
2007-10-09,22.230661392211914
2007-10-10,22.326671600341797
2007-10-11,22.090330123901367
2007-10-12,22.282363891601562
2007-10-15,22.186351776123047
2007-10-16,22.393144607543945
2007-10-17,22.954452514648438
2007-10-18,23.013530731201172
2007-10-19,22.282363891601562
2007-10-22,22.53346824645996
2007-10-23,22.821510314941406
2007-10-24,23.080005645751953
2007-10-25,23.626537322998047
2007-10-26,25.871755599975586
2007-10-29,25.532032012939453
2007-10-30,26.27057647705078
2007-10-31,27.18639373779297
2007-11-01,27.37103271484375
2007-11-02,27.37103271484375
2007-11-05,27.127321243286133
2007-11-06,26.890979766845703
2007-11-07,26.2336483001709
2007-11-08,25.65757942199707
2007-11-09,24.911636352539062
2007-11-12,24.65313148498535
2007-11-13,25.534923553466797
2007-11-14,25.14219856262207
2007-11-15,25.016220092773438
2007-11-16,25.260753631591797
2007-11-19,25.164424896240234
2007-11-20,25.623855590820312
2007-11-21,25.364492416381836
2007-11-23,25.27557945251465
2007-11-26,24.43084144592285
2007-11-27,24.497522354125977
2007-11-28,24.971773147583008
2007-11-29,24.890256881713867
2007-11-30,24.89766502380371
2007-12-03,24.393779754638672
2007-12-04,24.282636642456055
2007-12-05,25.30521583557129
2007-12-06,25.601619720458984
2007-12-07,25.586801528930664
2007-12-10,25.757230758666992
2007-12-11,25.268165588378906
2007-12-12,25.542341232299805
2007-12-13,26.09809112548828
2007-12-14,26.164779663085938
2007-12-17,25.48305320739746
2007-12-18,25.74241065979004
2007-12-19,25.77945327758789
2007-12-20,26.320383071899414
2007-12-21,26.720531463623047
2007-12-24,27.105854034423828
2007-12-26,27.128084182739258
2007-12-27,26.65384292602539
2007-12-28,26.764991760253906
2007-12-31,26.379663467407227
2008-01-02,26.09809112548828
2008-01-03,26.209230422973633
2008-01-04,25.475650787353516
2008-01-07,25.64607810974121
2008-01-08,24.786521911621094
2008-01-09,25.52010726928711
2008-01-10,25.4385986328125
2008-01-11,25.127378463745117
2008-01-14,25.48305320739746
2008-01-15,25.194063186645508
2008-01-16,24.623502731323242
2008-01-17,24.534576416015625
2008-01-18,24.460468292236328
2008-01-22,23.682422637939453
2008-01-23,23.66019630432129
2008-01-24,24.638320922851562
2008-01-25,24.408611297607422
2008-01-28,24.245582580566406
2008-01-29,24.156665802001953
2008-01-30,23.86026382446289
2008-01-31,24.156665802001953
2008-02-01,22.563508987426758
2008-02-04,22.370849609375
2008-02-05,21.540929794311523
2008-02-06,21.13337516784668
2008-02-07,20.836971282958984
2008-02-08,21.163022994995117
2008-02-11,20.903663635253906
2008-02-12,20.999988555908203
2008-02-13,21.45941162109375
2008-02-14,21.11855125427246
2008-02-15,21.05927085876465
2008-02-19,20.95513153076172
2008-02-20,20.992324829101562
2008-02-21,20.90305519104004
2008-02-22,20.59062385559082
2008-02-25,20.70965576171875
2008-02-26,21.11134910583496
2008-02-27,21.022085189819336
2008-02-28,20.776601791381836
2008-02-29,20.233570098876953
2008-03-03,20.07735252380371
2008-03-04,20.523685455322266
2008-03-05,20.91793441772461
2008-03-06,20.50880241394043
2008-03-07,20.731971740722656
2008-03-10,20.865869522094727
2008-03-11,21.780839920043945
2008-03-12,21.29731559753418
2008-03-13,21.289886474609375
2008-03-14,20.798919677734375
2008-03-17,21.051830291748047
2008-03-18,21.884984970092773
2008-03-19,21.289886474609375
2008-03-20,21.706449508666992
2008-03-24,21.699007034301758
2008-03-25,21.67669677734375
2008-03-26,21.245250701904297
2008-03-27,20.865869522094727
2008-03-28,20.76172637939453
2008-03-31,21.11134910583496
2008-04-01,21.944496154785156
2008-04-02,21.69157600402832
2008-04-03,21.572553634643555
2008-04-04,21.69157600402832
2008-04-07,21.69157600402832
2008-04-08,21.386581420898438
2008-04-09,21.4907283782959
2008-04-10,21.654376983642578
2008-04-11,21.036962509155273
2008-04-14,20.87330436706543
2008-04-15,21.014638900756836
2008-04-16,21.535362243652344
2008-04-17,21.7362117767334
2008-04-18,22.316436767578125
2008-04-21,22.62886619567871
2008-04-22,22.502403259277344
2008-04-23,23.395061492919922
2008-04-24,23.655420303344727
2008-04-25,22.189973831176758
2008-04-28,21.565120697021484
2008-04-29,21.30475616455078
2008-04-30,21.215486526489258
2008-05-01,21.870105743408203
2008-05-02,21.751087188720703
2008-05-05,21.632070541381836
2008-05-06,22.093273162841797
2008-05-07,21.72876739501953
2008-05-08,21.773399353027344
2008-05-09,21.862661361694336
2008-05-12,22.308992385864258
2008-05-13,22.23433494567871
2008-05-14,22.346323013305664
2008-05-15,22.73457145690918
2008-05-16,22.391122817993164
2008-05-19,21.995420455932617
2008-05-20,21.472776412963867
2008-05-21,21.092008590698242
2008-05-22,21.256261825561523
2008-05-23,20.942684173583984
2008-05-27,21.233863830566406
2008-05-28,21.039737701416016
2008-05-29,21.13680076599121
2008-05-30,21.144264221191406
2008-06-02,20.756025314331055
2008-06-03,20.390182495117188
2008-06-04,20.561912536621094
2008-06-05,21.12934112548828
2008-06-06,20.524578094482422
2008-06-09,20.688833236694336
2008-06-10,20.823217391967773
2008-06-11,20.24832534790039
2008-06-12,21.08453941345215
2008-06-13,21.70423126220703
2008-06-16,21.599702835083008
2008-06-17,21.50264549255371
2008-06-18,21.24880027770996
2008-06-19,21.599702835083008
2008-06-20,21.077070236206055
2008-06-23,20.882951736450195
2008-06-24,20.703758239746094
2008-06-25,21.16666603088379
2008-06-26,20.71869468688965
2008-06-27,20.62910270690918
2008-06-30,20.539514541625977
2008-07-01,20.061670303344727
2008-07-02,19.32251739501953
2008-07-03,19.39717674255371
2008-07-07,19.434513092041016
2008-07-08,19.300119400024414
2008-07-09,18.837221145629883
2008-07-10,19.00146484375
2008-07-11,18.852144241333008
2008-07-14,18.777484893798828
2008-07-15,19.52410125732422
2008-07-16,20.35285758972168
2008-07-17,20.546974182128906
2008-07-18,19.307579040527344
2008-07-21,19.143327713012695
2008-07-22,19.262786865234375
2008-07-23,19.7331600189209
2008-07-24,18.99400520324707
2008-07-25,19.53156852722168
2008-07-28,19.038801193237305
2008-07-29,19.49424171447754
2008-07-30,19.583831787109375
2008-07-31,19.20305633544922
2008-08-01,18.99400520324707
2008-08-04,18.874542236328125
2008-08-05,19.568897247314453
2008-08-06,20.173664093017578
2008-08-07,20.449914932250977
2008-08-08,21.002412796020508
2008-08-11,20.8306884765625
2008-08-12,20.99494743347168
2008-08-13,20.838153839111328
2008-08-14,20.838153839111328
2008-08-15,20.763486862182617
2008-08-18,20.673892974853516
2008-08-19,20.479000091552734
2008-08-20,20.456520080566406
2008-08-21,20.374061584472656
2008-08-22,20.868793487548828
2008-08-25,20.733867645263672
2008-08-26,20.441526412963867
2008-08-27,20.658899307250977
2008-08-28,20.943748474121094
2008-08-29,20.456520080566406
2008-09-02,20.3140926361084
2008-09-03,20.164165496826172
2008-09-04,19.751895904541016
2008-09-05,19.227169036865234
2008-09-08,19.579477310180664
2008-09-09,19.564498901367188
2008-09-10,19.819358825683594
2008-09-11,20.49399757385254
2008-09-12,20.70388412475586
2008-09-15,20.104206085205078
2008-09-16,19.482038497924805
2008-09-17,18.417606353759766
2008-09-18,18.934825897216797
2008-09-19,18.85987091064453
2008-09-22,19.039770126342773
2008-09-23,19.069761276245117
2008-09-24,19.279647827148438
2008-09-25,19.946786880493164
2008-09-26,20.538969039916992
2008-09-29,18.747438430786133
2008-09-30,20.00675392150879
2008-10-01,19.849346160888672
2008-10-02,19.67693328857422
2008-10-03,19.72939682006836
2008-10-06,18.67247200012207
2008-10-07,17.41315269470215
2008-10-08,17.24823760986328
2008-10-09,16.71603012084961
2008-10-10,16.11634635925293
2008-10-13,19.114736557006836
2008-10-14,18.0653018951416
2008-10-15,16.985877990722656
2008-10-16,18.13276481628418
2008-10-17,17.9378662109375
2008-10-20,18.530048370361328
2008-10-21,17.51059913635254
2008-10-22,16.138835906982422
2008-10-23,16.731014251708984
2008-10-24,16.46116065979004
2008-10-27,15.87646484375
2008-10-28,17.315704345703125
2008-10-29,17.240734100341797
2008-10-30,16.963388442993164
2008-10-31,16.738508224487305
2008-11-03,16.955894470214844
2008-11-04,17.638025283813477
2008-11-05,16.551109313964844
2008-11-06,15.651597023010254
2008-11-07,16.11634635925293
2008-11-10,15.96642780303955
2008-11-11,15.891465187072754
2008-11-12,15.216825485229492
2008-11-13,15.928942680358887
2008-11-14,15.036924362182617
2008-11-17,14.48222827911377
2008-11-18,14.806731224060059
2008-11-19,13.80301570892334
2008-11-20,13.229463577270508
2008-11-21,14.852012634277344
2008-11-24,15.614240646362305
2008-11-25,15.085966110229492
2008-11-26,15.463302612304688
2008-11-28,15.259533882141113
2008-12-01,14.044514656066895
2008-12-02,14.452033996582031
2008-12-03,14.995402336120605
2008-12-04,14.42184829711914
2008-12-05,14.995402336120605
2008-12-08,15.855730056762695
2008-12-09,15.546311378479004
2008-12-10,15.55385684967041
2008-12-11,14.678437232971191
2008-12-12,14.610518455505371
2008-12-15,14.369027137756348
2008-12-16,15.176523208618164
2008-12-17,14.836917877197266
2008-12-18,14.565237045288086
2008-12-19,14.42939567565918
2008-12-22,14.4746732711792
2008-12-23,14.550146102905273
2008-12-24,14.46712875366211
2008-12-26,14.436941146850586
2008-12-29,14.308647155761719
2008-12-30,14.595423698425293
2008-12-31,14.670891761779785
2009-01-02,15.342552185058594
2009-01-05,15.485947608947754
2009-01-06,15.667062759399414
2009-01-07,14.723715782165527
2009-01-08,15.18407154083252
2009-01-09,14.731267929077148
2009-01-12,14.693531036376953
2009-01-13,14.957667350769043
2009-01-14,14.406754493713379
2009-01-15,14.519952774047852
2009-01-16,14.874645233154297
2009-01-20,13.946398735046387
2009-01-21,14.625612258911133
2009-01-22,12.912500381469727
2009-01-23,12.980420112609863
2009-01-26,13.304924964904785
2009-01-27,13.327571868896484
2009-01-28,13.614346504211426
2009-01-29,13.274744033813477
2009-01-30,12.90495491027832
2009-02-02,13.455867767333984
2009-02-03,13.961493492126465
2009-02-04,14.059600830078125
2009-02-05,14.369027137756348
2009-02-06,14.836917877197266
2009-02-09,14.670891761779785
2009-02-10,14.187894821166992
2009-02-11,14.497323989868164
2009-02-12,14.53505802154541
2009-02-13,14.406754493713379
2009-02-17,13.745681762695312
2009-02-18,13.76848030090332
2009-02-19,13.608911514282227
2009-02-20,13.677298545837402
2009-02-23,13.077014923095703
2009-02-24,13.046623229980469
2009-02-25,12.887054443359375
2009-02-26,12.476738929748535
2009-02-27,12.271576881408691
2009-03-02,11.998030662536621
2009-03-03,12.06641674041748
2009-03-04,12.248785018920898
2009-03-05,11.602907180786133
2009-03-06,11.610507011413574
2009-03-09,11.511728286743164
2009-03-10,12.52232551574707
2009-03-11,13.001033782958984
2009-03-12,12.925050735473633
2009-03-13,12.651501655578613
2009-03-16,12.34756088256836
2009-03-17,12.841463088989258
2009-03-18,12.887054443359375
2009-03-19,13.023828506469727
2009-03-20,12.96303939819336
2009-03-23,13.928047180175781
2009-03-24,13.62410831451416
2009-03-25,13.58612060546875
2009-03-26,14.307975769042969
2009-03-27,13.776080131530762
2009-03-30,13.282177925109863
2009-03-31,13.958446502685547
2009-04-01,14.672699928283691
2009-04-02,14.657506942749023
2009-04-03,14.247186660766602
2009-04-06,14.254785537719727
2009-04-07,14.254785537719727
2009-04-08,14.58151912689209
2009-04-09,14.946246147155762
2009-04-13,14.88546371459961
2009-04-14,14.70309829711914
2009-04-15,14.307975769042969
2009-04-16,15.014636993408203
2009-04-17,14.589118003845215
2009-04-20,14.1408109664917
2009-04-21,14.414350509643555
2009-04-22,14.269980430603027
2009-04-23,14.376360893249512
2009-04-24,15.888465881347656
2009-04-27,15.50094223022461
2009-04-28,15.143806457519531
2009-04-29,15.38696575164795
2009-04-30,15.39455795288086
2009-05-01,15.379361152648926
2009-05-04,15.341370582580566
2009-05-05,15.037433624267578
2009-05-06,15.037433624267578
2009-05-07,14.680301666259766
2009-05-08,14.756287574768066
2009-05-11,14.680301666259766
2009-05-12,15.113418579101562
2009-05-13,15.007033348083496
2009-05-14,15.242587089538574
2009-05-15,15.36416244506836
2009-05-18,15.65290641784668
2009-05-19,15.530562400817871
2009-05-20,15.584089279174805
2009-05-21,15.15587043762207
2009-05-22,15.102347373962402
2009-05-26,15.553503036499023
2009-05-27,15.392919540405273
2009-05-28,15.637621879577637
2009-05-29,15.974072456359863
2009-06-01,16.364055633544922
2009-06-02,16.364055633544922
2009-06-03,16.61639976501465
2009-06-04,16.692867279052734
2009-06-05,16.929920196533203
2009-06-08,16.861093521118164
2009-06-09,16.8840389251709
2009-06-10,17.243432998657227
2009-06-11,17.457538604736328
2009-06-12,17.839881896972656
2009-06-15,17.908708572387695
2009-06-16,17.931650161743164
2009-06-17,18.10751724243164
2009-06-18,17.969877243041992
2009-06-19,18.40574073791504
2009-06-22,17.801651000976562
2009-06-23,17.847532272338867
2009-06-24,17.94693374633789
2009-06-25,18.191627502441406
2009-06-26,17.855178833007812
2009-06-29,18.24515724182129
2009-06-30,18.17633819580078
2009-07-01,18.3828067779541
2009-07-02,17.870471954345703
2009-07-06,17.740476608276367
2009-07-07,17.2281436920166
2009-07-08,17.251083374023438
2009-07-09,17.159318923950195
2009-07-10,17.121084213256836
2009-07-13,17.763410568237305
2009-07-14,17.67165184020996
2009-07-15,18.4439754486084
2009-07-16,18.68867301940918
2009-07-17,18.573972702026367
2009-07-20,18.75748634338379
2009-07-21,18.986896514892578
2009-07-22,18.963958740234375
2009-07-23,19.54511070251465
2009-07-24,17.931650161743164
2009-07-27,17.67165184020996
2009-07-28,17.94693374633789
2009-07-29,18.199281692504883
2009-07-30,18.20693016052246
2009-07-31,17.985172271728516
2009-08-03,18.22222137451172
2009-08-04,18.17633819580078
2009-08-05,18.20693016052246
2009-08-06,17.93929100036621
2009-08-07,18.015758514404297
2009-08-10,17.908708572387695
2009-08-11,17.686946868896484
2009-08-12,17.992816925048828
2009-08-13,18.0616397857666
2009-08-14,18.115161895751953
2009-08-17,17.77871322631836
2009-08-18,18.13243865966797
2009-08-19,18.186260223388672
2009-08-20,18.201642990112305
2009-08-21,18.770681381225586
2009-08-24,18.94754981994629
2009-08-25,18.94754981994629
2009-08-26,18.878334045410156
2009-08-27,18.985994338989258
2009-08-28,18.97831153869629
2009-08-31,18.955245971679688
2009-09-01,18.455402374267578
2009-09-02,18.347747802734375
2009-09-03,18.53999900817871
2009-09-04,18.932174682617188
2009-09-08,19.085960388183594
2009-09-09,19.055206298828125
2009-09-10,19.224384307861328
2009-09-11,19.116727828979492
2009-09-14,19.224384307861328
2009-09-15,19.378173828125
2009-09-16,19.378173828125
2009-09-17,19.455076217651367
2009-09-18,19.424314498901367
2009-09-21,19.455076217651367
2009-09-22,19.81649398803711
2009-09-23,19.770343780517578
2009-09-24,19.947214126586914
2009-09-25,19.647315979003906
2009-09-28,19.862627029418945
2009-09-29,19.80110740661621
2009-09-30,19.778043746948242
2009-10-01,19.132104873657227
2009-10-02,19.193620681762695
2009-10-05,18.94754981994629
2009-10-06,19.3089656829834
2009-10-07,19.301271438598633
2009-10-08,19.739595413208008
2009-10-09,19.647315979003906
2009-10-12,19.778043746948242
2009-10-13,19.84724998474121
2009-10-14,19.96259307861328
2009-10-15,20.539325714111328
2009-10-16,20.37784194946289
2009-10-19,20.270187377929688
2009-10-20,20.277881622314453
2009-10-21,20.439367294311523
2009-10-22,20.447053909301758
2009-10-23,21.546693801879883
2009-10-26,22.054216384887695
2009-10-27,21.985002517700195
2009-10-28,21.546693801879883
2009-10-29,21.700477600097656
2009-10-30,21.323678970336914
2009-11-02,21.43903160095215
2009-11-03,21.169883728027344
2009-11-04,21.577438354492188
2009-11-05,21.89272689819336
2009-11-06,21.931175231933594
2009-11-09,22.292593002319336
2009-11-10,22.307971954345703
2009-11-11,22.392559051513672
2009-11-12,22.57710838317871
2009-11-13,22.78473663330078
2009-11-16,22.715530395507812
2009-11-17,23.171232223510742
2009-11-18,23.25619125366211
2009-11-19,23.001306533813477
2009-11-20,22.877731323242188
2009-11-23,23.12488555908203
2009-11-24,23.101720809936523
2009-11-25,23.0090274810791
2009-11-27,22.568777084350586
2009-11-30,22.71552848815918
2009-12-01,23.178958892822266
2009-12-02,23.001306533813477
2009-12-03,23.03992462158203
2009-12-04,23.155778884887695
2009-12-07,23.0090274810791
2009-12-08,22.8391056060791
2009-12-09,22.947240829467773
2009-12-10,23.070825576782227
2009-12-11,23.055370330810547
2009-12-14,23.25619125366211
2009-12-15,23.18667221069336
2009-12-16,23.248470306396484
2009-12-17,22.862274169921875
2009-12-18,23.44928550720215
2009-12-21,23.572860717773438
2009-12-22,23.8045711517334
2009-12-23,23.881818771362305
2009-12-24,23.943603515625
2009-12-28,24.07490348815918
2009-12-29,24.24482536315918
2009-12-30,23.912704467773438
2009-12-31,23.541967391967773
2010-01-04,23.90498161315918
2010-01-05,23.912704467773438
2010-01-06,23.76595687866211
2010-01-07,23.518796920776367
2010-01-08,23.680999755859375
2010-01-11,23.3797664642334
2010-01-12,23.22529411315918
2010-01-13,23.44156265258789
2010-01-14,23.912704467773438
2010-01-15,23.835472106933594
2010-01-19,24.020835876464844
2010-01-20,23.626930236816406
2010-01-21,23.178958892822266
2010-01-22,22.36795997619629
2010-01-25,22.646011352539062
2010-01-26,22.785043716430664
2010-01-27,22.916349411010742
2010-01-28,22.522436141967773
2010-01-29,21.7655086517334
2010-02-01,21.943157196044922
2010-02-02,21.981775283813477
2010-02-03,22.11306381225586
2010-02-04,21.502897262573242
2010-02-05,21.64192771911621
2010-02-08,21.41020965576172
2010-02-09,21.63420295715332
2010-02-10,21.618755340576172
2010-02-11,21.71916961669922
2010-02-12,21.57241439819336
2010-02-16,21.999202728271484
2010-02-17,22.185441970825195
2010-02-18,22.48031997680664
2010-02-19,22.325119018554688
2010-02-22,22.294078826904297
2010-02-23,21.983688354492188
2010-02-24,22.21647071838379
2010-02-25,22.193201065063477
2010-02-26,22.247520446777344
2010-03-01,22.519119262695312
2010-03-02,22.084566116333008
2010-03-03,22.084566116333008
2010-03-04,22.21647071838379
2010-03-05,22.185441970825195
2010-03-08,22.21647071838379
2010-03-09,22.348398208618164
2010-03-10,22.48031997680664
2010-03-11,22.643274307250977
2010-03-12,22.713111877441406
2010-03-15,22.7286319732666
2010-03-16,22.790706634521484
2010-03-17,22.99246597290039
2010-03-18,22.976953506469727
2010-03-19,22.96142578125
2010-03-22,22.969186782836914
2010-03-23,23.186460494995117
2010-03-24,23.00798225402832
2010-03-25,23.2873477935791
2010-03-26,23.0157470703125
2010-03-29,22.96142578125
2010-03-30,23.101106643676758
2010-03-31,22.7286319732666
2010-04-01,22.627756118774414
2010-04-05,22.713111877441406
2010-04-06,22.751909255981445
2010-04-07,22.775190353393555
2010-04-08,23.217500686645508
2010-04-09,23.54341697692871
2010-04-12,23.52789878845215
2010-04-13,23.62877655029297
2010-04-14,23.9158878326416
2010-04-15,23.954689025878906
2010-04-16,23.799489974975586
2010-04-19,24.08660888671875
2010-04-20,24.334922790527344
2010-04-21,24.311649322509766
2010-04-22,24.35820198059082
2010-04-23,24.024526596069336
2010-04-26,24.14092445373535
2010-04-27,23.939170837402344
2010-04-28,23.9857234954834
2010-04-29,24.055566787719727
2010-04-30,23.698610305786133
2010-05-03,23.946931838989258
2010-05-04,23.38045310974121
2010-05-05,23.163183212280273
2010-05-06,22.48807144165039
2010-05-07,21.890567779541016
2010-05-10,22.457040786743164
2010-05-11,22.410476684570312
2010-05-12,22.845027923583984
2010-05-13,22.68984031677246
2010-05-14,22.44927978515625
2010-05-17,22.457040786743164
2010-05-18,22.29334831237793
2010-05-19,22.012727737426758
2010-05-20,21.131906509399414
2010-05-21,20.921451568603516
2010-05-24,20.477134704589844
2010-05-25,20.321243286132812
2010-05-26,19.494983673095703
2010-05-27,20.26667022705078
2010-05-28,20.110780715942383
2010-06-01,20.18093490600586
2010-06-02,20.625240325927734
2010-06-03,20.937036514282227
2010-06-04,20.102983474731445
2010-06-07,19.71323585510254
2010-06-08,19.57293128967285
2010-06-09,19.323503494262695
2010-06-10,19.487194061279297
2010-06-11,20.001651763916016
2010-06-14,19.876928329467773
2010-06-15,20.718778610229492
2010-06-16,20.51611328125
2010-06-17,20.555089950561523
2010-06-18,20.60965347290039
2010-06-21,20.227705001831055
2010-06-22,20.087392807006836
2010-06-23,19.728832244873047
2010-06-24,19.487194061279297
2010-06-25,19.120830535888672
2010-06-28,18.949344635009766
2010-06-29,18.169851303100586
2010-06-30,17.936012268066406
2010-07-01,18.052932739257812
2010-07-02,18.138669967651367
2010-07-06,18.56739616394043
2010-07-07,18.941551208496094
2010-07-08,19.02729606628418
2010-07-09,18.918169021606445
2010-07-12,19.354677200317383
2010-07-13,19.588518142700195
2010-07-14,19.830163955688477
2010-07-15,19.884727478027344
2010-07-16,19.401447296142578
2010-07-19,19.666467666625977
2010-07-20,19.86134147644043
2010-07-21,19.58072853088379
2010-07-22,20.14196014404297
2010-07-23,20.118572235107422
2010-07-26,20.344629287719727
2010-07-27,20.391387939453125
2010-07-28,20.227705001831055
2010-07-29,20.290067672729492
2010-07-30,20.118572235107422
2010-08-02,20.523908615112305
2010-08-03,20.391387939453125
2010-08-04,20.05621910095215
2010-08-05,19.77559471130371
2010-08-06,19.91590690612793
2010-08-09,19.962677001953125
2010-08-10,19.541757583618164
2010-08-11,19.3780574798584
2010-08-12,19.089649200439453
2010-08-13,19.01950454711914
2010-08-16,19.09744644165039
2010-08-17,19.36387825012207
2010-08-18,19.450088500976562
2010-08-19,19.152301788330078
2010-08-20,18.98773193359375
2010-08-23,19.026920318603516
2010-08-24,18.838842391967773
2010-08-25,18.8858642578125
2010-08-26,18.666433334350586
2010-08-27,18.752641677856445
2010-08-30,18.52538299560547
2010-08-31,18.392162322998047
2010-09-01,18.729137420654297
2010-09-02,18.76047134399414
2010-09-03,19.034751892089844
2010-09-07,18.776153564453125
2010-09-08,18.752641677856445
2010-09-09,18.81533432006836
2010-09-10,18.68994903564453
2010-09-13,19.67734146118164
2010-09-14,19.614646911621094
2010-09-15,19.685178756713867
2010-09-16,19.849746704101562
2010-09-17,19.763545989990234
2010-09-20,19.92810821533203
2010-09-21,19.708690643310547
2010-09-22,19.2855167388916
2010-09-23,19.14446449279785
2010-09-24,19.418739318847656
2010-09-27,19.379560470581055
2010-09-28,19.340377807617188
2010-09-29,19.199317932128906
2010-09-30,19.191484451293945
2010-10-01,19.105283737182617
2010-10-04,18.736968994140625
2010-10-05,19.081775665283203
2010-10-06,19.14446449279785
2010-10-07,19.22283172607422
2010-10-08,19.254175186157227
2010-10-11,19.269845962524414
2010-10-12,19.45792579650879
2010-10-13,19.85757827758789
2010-10-14,19.771385192871094
2010-10-15,20.014310836791992
2010-10-18,20.233741760253906
2010-10-19,19.66950798034668
2010-10-20,19.83406639099121
2010-10-21,19.92027473449707
2010-10-22,19.88892936706543
2010-10-25,19.74003791809082
2010-10-26,20.296428680419922
2010-10-27,20.413972854614258
2010-10-28,20.594209671020508
2010-10-29,20.89983558654785
2010-11-01,21.119253158569336
2010-11-02,21.464052200317383
2010-11-03,21.181947708129883
2010-11-04,21.268142700195312
2010-11-05,21.040891647338867
2010-11-08,21.00954246520996
2010-11-09,21.119253158569336
2010-11-10,21.111404418945312
2010-11-11,20.90766716003418
2010-11-12,20.586368560791016
2010-11-15,20.531518936157227
2010-11-16,20.350173950195312
2010-11-17,20.16094398498535
2010-11-18,20.373821258544922
2010-11-19,20.255556106567383
2010-11-22,20.287094116210938
2010-11-23,19.806133270263672
2010-11-24,20.003238677978516
2010-11-26,19.90863037109375
2010-11-29,19.955944061279297
2010-11-30,19.916528701782227
2010-12-01,20.53152084350586
2010-12-02,21.201705932617188
2010-12-03,21.304208755493164
2010-12-06,21.16228675842285
2010-12-07,21.185937881469727
2010-12-08,21.46978759765625
2010-12-09,21.35151481628418
2010-12-10,21.556514739990234
2010-12-13,21.48554801940918
2010-12-14,21.777284622192383
2010-12-15,21.958635330200195
2010-12-16,22.069019317626953
2010-12-17,21.998056411743164
2010-12-20,21.927091598510742
2010-12-21,22.132097244262695
2010-12-22,22.226707458496094
2010-12-23,22.313440322875977
2010-12-27,22.132097244262695
2010-12-28,22.084787368774414
2010-12-29,22.053247451782227
2010-12-30,21.958635330200195
2010-12-31,22.00593376159668
2011-01-03,22.061134338378906
2011-01-04,22.147865295410156
2011-01-05,22.076902389526367
2011-01-06,22.723438262939453
2011-01-07,22.549968719482422
2011-01-10,22.2503662109375
2011-01-11,22.16362953186035
2011-01-12,22.510557174682617
2011-01-13,22.226707458496094
2011-01-14,22.313440322875977
2011-01-18,22.5972843170166
2011-01-19,22.44748306274414
2011-01-20,22.352863311767578
2011-01-21,22.092668533325195
2011-01-24,22.376516342163086
2011-01-25,22.431705474853516
2011-01-26,22.6919002532959
2011-01-27,22.762866973876953
2011-01-28,21.879783630371094
2011-01-31,21.864015579223633
2011-02-01,22.069019317626953
2011-02-02,22.029590606689453
2011-02-03,21.800941467285156
2011-02-04,21.895559310913086
2011-02-07,22.234596252441406
2011-02-08,22.297670364379883
2011-02-09,22.053247451782227
2011-02-10,21.68267250061035
2011-02-11,21.48554801940918
2011-02-14,21.46978759765625
