Date,Adj Close
2011-02-24,106.25951385498047
2011-02-25,107.39575958251953
2011-02-28,108.06123352050781
2011-03-01,106.25951385498047
2011-03-02,106.48680114746094
2011-03-03,108.32095336914062
2011-03-04,107.50936889648438
2011-03-07,106.66534423828125
2011-03-08,107.59861755371094
2011-03-09,107.4444351196289
2011-03-10,105.45610046386719
2011-03-11,106.18650817871094
2011-03-14,105.54536437988281
2011-03-15,104.33611297607422
2011-03-16,102.40453338623047
2011-03-17,103.75988006591797
2011-03-18,104.13729858398438
2011-03-21,105.75118255615234
2011-03-22,105.3843765258789
2011-03-23,105.68597412109375
2011-03-24,106.6966781616211
2011-03-25,107.02271270751953
2011-03-28,106.76191711425781
2011-03-29,107.47918701171875
2011-03-30,108.22091674804688
2011-03-31,108.07421875
2011-04-01,108.53069305419922
2011-04-04,108.62035369873047
2011-04-05,108.6040267944336
2011-04-06,108.94636535644531
2011-04-07,108.66926574707031
2011-04-08,108.29428100585938
2011-04-11,107.96826934814453
2011-04-12,107.16130065917969
2011-04-13,107.15316772460938
2011-04-14,107.23466491699219
2011-04-15,107.62589263916016
2011-04-18,106.41954803466797
2011-04-19,107.03086853027344
2011-04-20,108.48989868164062
2011-04-21,109.044189453125
2011-04-25,108.93006134033203
2011-04-26,109.867431640625
2011-04-27,110.5847396850586
2011-04-28,110.94336700439453
2011-04-29,111.20418548583984
2011-05-02,111.0330581665039
2011-05-03,110.63365173339844
2011-05-04,109.90007019042969
2011-05-05,108.90563201904297
2011-05-06,109.38652801513672
2011-05-09,109.81039428710938
2011-05-10,110.74774169921875
2011-05-11,109.58218383789062
2011-05-12,110.10382843017578
2011-05-13,109.25611114501953
2011-05-16,108.56326293945312
2011-05-17,108.5469970703125
2011-05-18,109.51692962646484
2011-05-19,109.77776336669922
2011-05-20,108.90563201904297
2011-05-23,107.64222717285156
2011-05-24,107.55256652832031
2011-05-25,107.91118621826172
2011-05-26,108.40841674804688
2011-05-27,108.82410430908203
2011-05-31,109.95711517333984
2011-06-01,107.48734283447266
2011-06-02,107.37322998046875
2011-06-03,106.30545043945312
2011-06-06,105.18061065673828
2011-06-07,105.11541748046875
2011-06-08,104.67523956298828
2011-06-09,105.47405242919922
2011-06-10,104.00685119628906
2011-06-13,104.08837890625
2011-06-14,105.40882873535156
2011-06-15,103.53410339355469
2011-06-16,103.76232147216797
2011-06-17,104.0719985961914
2011-06-20,104.6043930053711
2011-06-21,106.03791809082031
2011-06-22,105.3990249633789
2011-06-23,105.09590148925781
2011-06-24,103.8753662109375
2011-06-27,104.80101776123047
2011-06-28,106.16898345947266
2011-06-29,107.07823944091797
2011-06-30,108.1021499633789
2011-07-01,109.69944763183594
2011-07-05,109.60936737060547
2011-07-06,109.74040985107422
2011-07-07,110.87904357910156
2011-07-08,110.09264373779297
2011-07-11,108.1021499633789
2011-07-12,107.6352310180664
2011-07-13,107.99566650390625
2011-07-14,107.25022888183594
2011-07-15,107.87281036376953
2011-07-18,106.98814392089844
2011-07-19,108.72471618652344
2011-07-20,108.65914916992188
2011-07-21,110.16638946533203
2011-07-22,110.24010467529297
2011-07-25,109.62574005126953
2011-07-26,109.21617889404297
2011-07-27,106.97994232177734
2011-07-28,106.66865539550781
2011-07-29,105.93962097167969
2011-08-01,105.48907470703125
2011-08-02,102.79412078857422
2011-08-03,103.35115814208984
2011-08-04,98.50999450683594
2011-08-05,98.362548828125
2011-08-08,91.95685577392578
2011-08-09,96.23278045654297
2011-08-10,91.9814224243164
2011-08-11,96.10992431640625
2011-08-12,96.75704956054688
2011-08-15,98.80487823486328
2011-08-16,97.9611587524414
2011-08-17,98.02669525146484
2011-08-18,93.79993438720703
2011-08-19,92.26815795898438
2011-08-22,92.34185028076172
2011-08-23,95.38087463378906
2011-08-24,96.72427368164062
2011-08-25,95.24980926513672
2011-08-26,96.6341552734375
2011-08-29,99.41104888916016
2011-08-30,99.67318725585938
2011-08-31,100.11552429199219
2011-09-01,99.06700897216797
2011-09-02,96.53587341308594
2011-09-06,95.83141326904297
2011-09-07,98.53458404541016
2011-09-08,97.51065063476562
2011-09-09,94.9549331665039
2011-09-12,95.56928253173828
2011-09-13,96.44577026367188
2011-09-14,97.78097534179688
2011-09-15,99.46839141845703
2011-09-16,100.05711364746094
2011-09-19,99.06082153320312
2011-09-20,98.945556640625
2011-09-21,96.03076934814453
2011-09-22,92.9266357421875
2011-09-23,93.48652648925781
2011-09-26,95.70967102050781
2011-09-27,96.78008270263672
2011-09-28,94.80394744873047
2011-09-29,95.55322265625
2011-09-30,93.16544342041016
2011-10-03,90.51414489746094
2011-10-04,92.49850463867188
2011-10-05,94.21112823486328
2011-10-06,95.91551208496094
2011-10-07,95.27326965332031
2011-10-10,98.45975494384766
2011-10-11,98.55855560302734
2011-10-12,99.42310333251953
2011-10-13,99.22549438476562
2011-10-14,100.92166137695312
2011-10-17,98.99494171142578
2011-10-18,100.92990112304688
2011-10-19,99.73597717285156
2011-10-20,100.17239379882812
2011-10-21,102.07440948486328
2011-10-24,103.32593536376953
2011-10-25,101.31690979003906
2011-10-26,102.34612274169922
2011-10-27,105.91133117675781
2011-10-28,105.88665008544922
2011-10-31,103.33415222167969
2011-11-01,100.45232391357422
2011-11-02,102.09085083007812
2011-11-03,103.95170593261719
2011-11-04,103.31770324707031
2011-11-07,103.95993041992188
2011-11-08,105.29381561279297
2011-11-09,101.40747833251953
2011-11-10,102.36258697509766
2011-11-11,104.28929138183594
2011-11-14,103.30121612548828
2011-11-15,103.81172943115234
2011-11-16,102.16496276855469
2011-11-17,100.54290771484375
2011-11-18,100.43587493896484
2011-11-21,98.52562713623047
2011-11-22,98.13863372802734
2011-11-23,95.97313690185547
2011-11-25,95.7919921875
2011-11-28,98.5667724609375
2011-11-29,98.84675598144531
2011-11-30,102.91425323486328
2011-12-01,102.89775085449219
2011-12-02,102.80719757080078
2011-12-05,103.92698669433594
2011-12-06,103.95993041992188
2011-12-07,104.34689331054688
2011-12-08,102.05791473388672
2011-12-09,103.78703308105469
2011-12-12,102.27202606201172
2011-12-13,101.31690979003906
2011-12-14,100.23823547363281
2011-12-15,100.60051727294922
2011-12-16,100.74969482421875
2011-12-19,99.67251586914062
2011-12-20,102.68863677978516
2011-12-21,102.88746643066406
2011-12-22,103.7989273071289
2011-12-23,104.72698211669922
2011-12-27,104.8098373413086
2011-12-28,103.43435668945312
2011-12-29,104.50326538085938
2011-12-30,103.98951721191406
2012-01-03,105.64672088623047
2012-01-04,105.8124008178711
2012-01-05,106.09415435791016
2012-01-06,105.82073974609375
2012-01-09,106.0776138305664
2012-01-10,106.99735260009766
2012-01-11,107.05535125732422
2012-01-12,107.31221771240234
2012-01-13,106.75704956054688
2012-01-17,107.17135620117188
2012-01-18,108.35625457763672
2012-01-19,108.92798614501953
2012-01-20,109.3340072631836
2012-01-23,109.05227661132812
2012-01-24,108.92798614501953
2012-01-25,109.83943939208984
2012-01-26,109.2760238647461
2012-01-27,109.22628021240234
2012-01-30,108.85342407226562
2012-01-31,108.81199645996094
2012-02-01,109.76486206054688
2012-02-02,109.9388427734375
2012-02-03,111.4800796508789
2012-02-06,111.40548706054688
2012-02-07,111.68719482421875
2012-02-08,112.01866912841797
2012-02-09,112.1595458984375
2012-02-10,111.3309326171875
2012-02-13,112.1595458984375
2012-02-14,112.01866912841797
2012-02-15,111.49666595458984
2012-02-16,112.73126983642578
2012-02-17,113.0295639038086
2012-02-21,113.07926940917969
2012-02-22,112.71468353271484
2012-02-23,113.21184539794922
2012-02-24,113.4604263305664
2012-02-27,113.65101623535156
2012-02-28,113.98247528076172
2012-02-29,113.53499603271484
2012-03-01,114.12334442138672
2012-03-02,113.7752914428711
2012-03-05,113.311279296875
2012-03-06,111.65408325195312
2012-03-07,112.4329833984375
2012-03-08,113.55158233642578
2012-03-09,113.99071502685547
2012-03-12,113.99903106689453
2012-03-13,116.05392456054688
2012-03-14,115.92967987060547
2012-03-15,116.60084533691406
2012-03-16,116.76226806640625
2012-03-19,117.22003173828125
2012-03-20,116.8788070678711
2012-03-21,116.6874008178711
2012-03-22,115.84681701660156
2012-03-23,116.22132110595703
2012-03-26,117.85250854492188
2012-03-27,117.48632049560547
2012-03-28,116.90375518798828
2012-03-29,116.7040023803711
2012-03-30,117.18673706054688
2012-04-02,118.04393005371094
2012-04-03,117.56121826171875
2012-04-04,116.39614868164062
2012-04-05,116.33782196044922
2012-04-09,115.03126525878906
2012-04-10,113.10045623779297
2012-04-11,114.01596069335938
2012-04-12,115.505615234375
2012-04-13,114.13243865966797
2012-04-16,114.0575180053711
2012-04-17,115.74697875976562
2012-04-18,115.3558349609375
2012-04-19,114.6151351928711
2012-04-20,114.80657196044922
2012-04-23,113.84115600585938
2012-04-24,114.27388763427734
2012-04-25,115.83854675292969
2012-04-26,116.64578247070312
2012-04-27,116.8371810913086
2012-04-30,116.40443420410156
2012-05-01,117.12848663330078
2012-05-02,116.77894592285156
2012-05-03,115.8884506225586
2012-05-04,114.01596069335938
2012-05-07,114.09916687011719
2012-05-08,113.64144134521484
2012-05-09,112.96730041503906
2012-05-10,113.2003402709961
2012-05-11,112.85912322998047
2012-05-14,111.61075592041016
2012-05-15,110.969970703125
2012-05-16,110.5455322265625
2012-05-17,108.9060287475586
2012-05-18,107.97391510009766
2012-05-21,109.82979583740234
2012-05-22,110.02120971679688
2012-05-23,110.0794906616211
2012-05-24,110.29584503173828
2012-05-25,109.93800354003906
2012-05-29,111.26953887939453
2012-05-30,109.65502166748047
2012-05-31,109.4136734008789
2012-06-01,106.65899658203125
2012-06-04,106.60906219482422
2012-06-05,107.41632080078125
2012-06-06,109.82979583740234
2012-06-07,109.89637756347656
2012-06-08,110.77019500732422
2012-06-11,109.3637466430664
2012-06-12,110.62037658691406
2012-06-13,109.91303253173828
2012-06-14,111.07814025878906
2012-06-15,112.21416473388672
2012-06-18,112.43165588378906
2012-06-19,113.51918029785156
2012-06-20,113.33513641357422
2012-06-21,110.79207611083984
2012-06-22,111.64531707763672
2012-06-25,109.85514068603516
2012-06-26,110.40723419189453
2012-06-27,111.4027328491211
2012-06-28,111.08482360839844
2012-06-29,113.85383605957031
2012-07-02,114.19679260253906
2012-07-03,114.94967651367188
2012-07-05,114.43101501464844
2012-07-06,113.3435287475586
2012-07-09,113.2013168334961
2012-07-10,112.21416473388672
2012-07-11,112.2309341430664
2012-07-12,111.6871337890625
2012-07-13,113.56098937988281
2012-07-16,113.2933120727539
2012-07-17,114.07131958007812
2012-07-18,114.91620635986328
2012-07-19,115.21739959716797
2012-07-20,114.1633529663086
2012-07-23,113.00885009765625
2012-07-24,112.0384750366211
2012-07-25,112.0635986328125
2012-07-26,113.91236877441406
2012-07-27,116.01207733154297
2012-07-30,116.01207733154297
2012-07-31,115.20065307617188
2012-08-01,115.1002426147461
2012-08-02,114.3055419921875
2012-08-03,116.57257080078125
2012-08-06,116.7984619140625
2012-08-07,117.384033203125
2012-08-08,117.52621459960938
2012-08-09,117.62662506103516
2012-08-10,117.81900787353516
2012-08-13,117.76046752929688
2012-08-14,117.77719116210938
2012-08-15,117.91104125976562
2012-08-16,118.78107452392578
2012-08-17,118.93997955322266
2012-08-20,118.9483642578125
2012-08-21,118.58863067626953
2012-08-22,118.63887023925781
2012-08-23,117.66844940185547
2012-08-24,118.37952423095703
2012-08-27,118.40462493896484
2012-08-28,118.28746032714844
2012-08-29,118.37952423095703
2012-08-30,117.52621459960938
2012-08-31,118.08671569824219
2012-09-04,117.97797393798828
2012-09-05,117.87759399414062
2012-09-06,120.27009582519531
2012-09-07,120.73859405517578
2012-09-10,120.0526123046875
2012-09-11,120.38717651367188
2012-09-12,120.78878021240234
2012-09-13,122.62915802001953
2012-09-14,123.17292785644531
2012-09-17,122.7546157836914
2012-09-18,122.65423583984375
2012-09-19,122.72116088867188
2012-09-20,122.72954559326172
2012-09-21,122.6782455444336
2012-09-24,122.49324035644531
2012-09-25,121.18965148925781
2012-09-26,120.5084457397461
2012-09-27,121.643798828125
2012-09-28,121.0803451538086
2012-10-01,121.3999252319336
2012-10-02,121.52606964111328
2012-10-03,122.02225494384766
2012-10-04,122.89693450927734
2012-10-05,122.90534210205078
2012-10-08,122.48478698730469
2012-10-09,121.27377319335938
2012-10-10,120.50005340576172
2012-10-11,120.56730651855469
2012-10-12,120.17203521728516
2012-10-15,121.17279052734375
2012-10-16,122.40069580078125
2012-10-17,122.95580291748047
2012-10-18,122.63619232177734
2012-10-19,120.59249877929688
2012-10-22,120.6093521118164
2012-10-23,118.93575286865234
2012-10-24,118.59934997558594
2012-10-25,118.94415283203125
2012-10-26,118.87688446044922
2012-10-31,118.87688446044922
2012-11-01,120.12158966064453
2012-11-02,119.05351257324219
2012-11-05,119.29735565185547
2012-11-06,120.23088073730469
2012-11-07,117.50601196289062
2012-11-08,116.09314727783203
2012-11-09,116.194091796875
2012-11-12,116.28657531738281
2012-11-13,115.88287353515625
2012-11-14,114.31859588623047
2012-11-15,114.12517547607422
2012-11-16,114.68864440917969
2012-11-19,117.00984191894531
2012-11-20,117.060302734375
2012-11-21,117.27893829345703
2012-11-23,118.87688446044922
2012-11-26,118.62456512451172
2012-11-27,118.01904296875
2012-11-28,118.96936798095703
2012-11-29,119.52445983886719
2012-11-30,119.5496826171875
2012-12-03,118.96096801757812
2012-12-04,118.79278564453125
2012-12-05,119.00302124023438
2012-12-06,119.40669250488281
2012-12-07,119.76835632324219
2012-12-10,119.81881713867188
2012-12-11,120.63455963134766
2012-12-12,120.69348907470703
2012-12-13,119.95335388183594
2012-12-14,119.50764465332031
2012-12-17,120.91212463378906
2012-12-18,122.25770568847656
2012-12-19,121.34944915771484
2012-12-20,122.04752349853516
2012-12-21,120.93962097167969
2012-12-24,120.56697082519531
2012-12-26,120.05878448486328
2012-12-27,119.89788055419922
2012-12-28,118.60200500488281
2012-12-31,120.6177978515625
2013-01-02,123.709228515625
2013-01-03,123.42974090576172
2013-01-04,123.97181701660156
2013-01-07,123.633056640625
2013-01-08,123.27728271484375
2013-01-09,123.59065246582031
2013-01-10,124.57317352294922
2013-01-11,124.56470489501953
2013-01-14,124.47996520996094
2013-01-15,124.56470489501953
2013-01-16,124.54778289794922
2013-01-17,125.3523941040039
2013-01-18,125.6319351196289
2013-01-22,126.30951690673828
2013-01-23,126.51274108886719
2013-01-24,126.54662322998047
2013-01-25,127.25810241699219
2013-01-28,127.10564422607422
2013-01-29,127.6053237915039
2013-01-30,127.10564422607422
2013-01-31,126.7922592163086
2013-02-01,128.09661865234375
2013-02-04,126.65677642822266
2013-02-05,127.93563842773438
2013-02-06,128.02886962890625
2013-02-07,127.85945129394531
2013-02-08,128.57089233398438
2013-02-11,128.54550170898438
2013-02-12,128.7572479248047
2013-02-13,128.86732482910156
2013-02-14,128.9859161376953
2013-02-15,128.83348083496094
2013-02-19,129.7990264892578
2013-02-20,128.1813201904297
2013-02-21,127.40210723876953
2013-02-22,128.64707946777344
2013-02-25,126.19935607910156
2013-02-26,127.06327056884766
2013-02-27,128.6640625
2013-02-28,128.41000366210938
2013-03-01,128.83348083496094
2013-03-04,129.51953125
2013-03-05,130.6798858642578
2013-03-06,130.8577423095703
2013-03-07,131.0948944091797
2013-03-08,131.65390014648438
2013-03-11,132.15362548828125
2013-03-12,131.8571319580078
2013-03-13,132.0435028076172
2013-03-14,132.74647521972656
2013-03-15,132.57122802734375
2013-03-18,131.83963012695312
2013-03-19,131.53330993652344
2013-03-20,132.45220947265625
2013-03-21,131.32066345214844
2013-03-22,132.37554931640625
2013-03-25,131.8225555419922
2013-03-26,132.87750244140625
2013-03-27,132.87750244140625
2013-03-28,133.2858428955078
2013-04-01,132.75839233398438
2013-04-02,133.41348266601562
2013-04-03,132.0608367919922
2013-04-04,132.5967254638672
2013-04-05,132.00125122070312
2013-04-08,132.89451599121094
2013-04-09,133.3539276123047
2013-04-10,134.98733520507812
2013-04-11,135.42971801757812
2013-04-12,135.0979766845703
2013-04-15,131.9672088623047
2013-04-16,133.91542053222656
2013-04-17,131.9586944580078
2013-04-18,131.13351440429688
2013-04-19,132.27349853515625
2013-04-22,132.86044311523438
2013-04-23,134.23019409179688
2013-04-24,134.31529235839844
2013-04-25,134.85977172851562
2013-04-26,134.62152099609375
2013-04-29,135.52333068847656
2013-04-30,135.84658813476562
2013-05-01,134.65554809570312
2013-05-02,135.9061279296875
2013-05-03,137.2843475341797
2013-05-06,137.6331787109375
2013-05-07,138.3307647705078
2013-05-08,138.9602813720703
2013-05-09,138.56895446777344
2013-05-10,139.0198516845703
2013-05-13,139.13047790527344
2013-05-14,140.56820678710938
2013-05-15,141.32534790039062
2013-05-16,140.66177368164062
2013-05-17,142.02301025390625
2013-05-20,142.0144805908203
2013-05-21,142.2186737060547
2013-05-22,141.1637725830078
2013-05-23,140.75538635253906
2013-05-24,140.63632202148438
2013-05-28,141.4785614013672
2013-05-29,140.55966186523438
2013-05-30,141.0786895751953
2013-05-31,139.05386352539062
2013-06-03,139.81954956054688
2013-06-04,139.1475067138672
2013-06-05,137.19923400878906
2013-06-06,138.4413604736328
2013-06-07,140.20240783691406
2013-06-10,140.20240783691406
2013-06-11,138.7561492919922
2013-06-12,137.6076202392578
2013-06-13,139.7003936767578
2013-06-14,138.82415771484375
2013-06-17,139.89613342285156
2013-06-18,141.00209045410156
2013-06-19,139.05386352539062
2013-06-20,135.60836791992188
2013-06-21,136.04371643066406
2013-06-24,134.32467651367188
2013-06-25,135.61611938476562
2013-06-26,136.95880126953125
2013-06-27,137.76275634765625
2013-06-28,137.19827270507812
2013-07-01,138.002197265625
2013-07-02,137.87388610839844
2013-07-03,137.93382263183594
2013-07-05,139.42189025878906
2013-07-08,140.21725463867188
2013-07-09,141.22645568847656
2013-07-10,141.27783203125
2013-07-11,143.20211791992188
2013-07-12,143.26197814941406
2013-07-15,143.80929565429688
2013-07-16,143.27047729492188
2013-07-17,143.63827514648438
2013-07-18,144.42507934570312
2013-07-19,144.6817169189453
2013-07-22,144.96388244628906
2013-07-23,144.65602111816406
2013-07-24,144.12579345703125
2013-07-25,144.47642517089844
2013-07-26,144.63040161132812
2013-07-29,144.1856231689453
2013-07-30,144.1856231689453
2013-07-31,144.28826904296875
2013-08-01,145.95599365234375
2013-08-02,146.2040252685547
2013-08-05,145.990234375
2013-08-06,145.16061401367188
2013-08-07,144.6902313232422
2013-08-08,145.22048950195312
2013-08-09,144.80145263671875
2013-08-12,144.63040161132812
2013-08-13,145.0579833984375
2013-08-14,144.31396484375
2013-08-15,142.29554748535156
2013-08-16,141.82516479492188
2013-08-19,140.9185791015625
2013-08-20,141.61134338378906
2013-08-21,140.73899841308594
2013-08-22,142.02183532714844
2013-08-23,142.50076293945312
2013-08-26,141.97055053710938
2013-08-27,139.68707275390625
2013-08-28,140.1831512451172
2013-08-29,140.4054718017578
2013-08-30,139.96070861816406
2013-09-03,140.5936279296875
2013-09-04,141.75672912597656
2013-09-05,141.9363250732422
2013-09-06,142.0047149658203
2013-09-09,143.36460876464844
2013-09-10,144.42507934570312
2013-09-11,144.87840270996094
2013-09-12,144.49356079101562
2013-09-13,144.8184356689453
2013-09-16,145.6566619873047
2013-09-17,146.3066864013672
2013-09-18,147.99998474121094
2013-09-19,147.75196838378906
2013-09-20,146.718994140625
2013-09-23,146.04005432128906
2013-09-24,145.69627380371094
2013-09-25,145.27520751953125
2013-09-26,145.83375549316406
2013-09-27,145.16346740722656
2013-09-30,144.3899688720703
2013-10-01,145.53305053710938
2013-10-02,145.39547729492188
2013-10-03,144.05482482910156
2013-10-04,145.14627075195312
2013-10-07,143.89149475097656
2013-10-08,142.2156982421875
2013-10-09,142.3188018798828
2013-10-10,145.3869171142578
2013-10-11,146.3236541748047
2013-10-14,146.9080352783203
2013-10-15,145.84237670898438
2013-10-16,147.8791961669922
2013-10-17,148.8674774169922
2013-10-18,149.873046875
2013-10-21,149.88162231445312
2013-10-22,150.74966430664062
2013-10-23,150.02777099609375
2013-10-24,150.52618408203125
2013-10-25,151.21372985839844
2013-10-28,151.45433044433594
2013-10-29,152.26219177246094
2013-10-30,151.50596618652344
2013-10-31,151.0762176513672
2013-11-01,151.43716430664062
2013-11-04,151.969970703125
2013-11-05,151.48875427246094
2013-11-06,152.26219177246094
2013-11-07,150.33712768554688
2013-11-08,152.36534118652344
2013-11-11,152.39108276367188
2013-11-12,152.0817413330078
2013-11-13,153.30210876464844
2013-11-14,154.0669708251953
2013-11-15,154.73731994628906
2013-11-18,154.1958770751953
2013-11-19,153.86070251464844
2013-11-20,153.3794403076172
2013-11-21,154.61700439453125
2013-11-22,155.3904571533203
2013-11-25,155.2357635498047
2013-11-26,155.27871704101562
2013-11-27,155.65687561035156
2013-11-29,155.55372619628906
2013-12-02,155.1498565673828
2013-12-03,154.47946166992188
2013-12-04,154.4623260498047
2013-12-05,153.78335571289062
2013-12-06,155.50216674804688
2013-12-09,155.89752197265625
2013-12-10,155.33889770507812
2013-12-11,153.59429931640625
2013-12-12,153.08724975585938
2013-12-13,153.0700225830078
2013-12-16,154.0240020751953
2013-12-17,153.53411865234375
2013-12-18,156.1553497314453
2013-12-19,155.97486877441406
2013-12-20,156.88214111328125
2013-12-23,157.7202911376953
2013-12-24,158.06593322753906
2013-12-26,158.86952209472656
2013-12-27,158.8609161376953
2013-12-30,158.83499145507812
2013-12-31,159.5867156982422
2014-01-02,158.05731201171875
2014-01-03,158.03134155273438
2014-01-06,157.5734405517578
2014-01-07,158.5411834716797
2014-01-08,158.5757598876953
2014-01-09,158.67945861816406
2014-01-10,159.1114959716797
2014-01-13,156.99453735351562
2014-01-14,158.70535278320312
2014-01-15,159.560791015625
2014-01-16,159.3534393310547
2014-01-17,158.67945861816406
2014-01-21,159.1460418701172
2014-01-22,159.24972534179688
2014-01-23,157.94497680664062
2014-01-24,154.57505798339844
2014-01-27,153.81466674804688
2014-01-28,154.73062133789062
2014-01-29,153.24441528320312
2014-01-30,154.8688507080078
2014-01-31,153.96153259277344
2014-02-03,150.49658203125
2014-02-04,151.55079650878906
2014-02-05,151.3606719970703
2014-02-06,153.35670471191406
2014-02-07,155.25767517089844
2014-02-10,155.54281616210938
2014-02-11,157.2450408935547
2014-02-12,157.3228302001953
2014-02-13,158.13507080078125
2014-02-14,159.00778198242188
2014-02-18,159.19790649414062
2014-02-19,158.14370727539062
2014-02-20,159.07688903808594
2014-02-21,158.89544677734375
2014-02-24,159.77684020996094
2014-02-25,159.71629333496094
2014-02-26,159.72499084472656
2014-02-27,160.5631103515625
2014-02-28,160.96920776367188
2014-03-03,159.83731079101562
2014-03-04,162.0839080810547
2014-03-05,162.2307586669922
2014-03-06,162.60232543945312
2014-03-07,162.6715087890625
2014-03-10,162.58505249023438
2014-03-11,161.78146362304688
2014-03-12,161.82472229003906
2014-03-13,160.01014709472656
2014-03-14,159.560791015625
2014-03-17,161.0038604736328
2014-03-18,162.153076171875
2014-03-19,161.28897094726562
2014-03-20,162.2307586669922
2014-03-21,161.6015625
2014-03-24,160.93325805664062
2014-03-25,161.6970672607422
2014-03-26,160.53408813476562
2014-03-27,160.19557189941406
2014-03-28,160.98536682128906
2014-03-31,162.30459594726562
2014-04-01,163.38075256347656
2014-04-02,163.92750549316406
2014-04-03,163.71058654785156
2014-04-04,161.77516174316406
2014-04-07,159.98731994628906
2014-04-08,160.64691162109375
2014-04-09,162.37399291992188
2014-04-10,158.9631805419922
2014-04-11,157.53109741210938
2014-04-14,158.772216796875
2014-04-15,159.86578369140625
2014-04-16,161.5408477783203
2014-04-17,161.7664337158203
2014-04-21,162.3306121826172
2014-04-22,163.06832885742188
2014-04-23,162.6864013671875
2014-04-24,163.01625061035156
2014-04-25,161.67965698242188
2014-04-28,162.19175720214844
2014-04-29,162.94677734375
2014-04-30,163.4328155517578
2014-05-01,163.45021057128906
2014-05-02,163.21585083007812
2014-05-05,163.5283203125
2014-05-06,162.10498046875
2014-05-07,163.05966186523438
2014-05-08,162.88600158691406
2014-05-09,163.1290740966797
2014-05-12,164.71728515625
2014-05-13,164.86488342285156
2014-05-14,164.08377075195312
2014-05-15,162.64305114746094
2014-05-16,163.20716857910156
2014-05-19,163.80606079101562
2014-05-20,162.7732391357422
2014-05-21,164.14453125
2014-05-22,164.54371643066406
2014-05-23,165.20335388183594
2014-05-27,166.21875
2014-05-28,166.09725952148438
2014-05-29,166.9564666748047
2014-05-30,167.2255096435547
2014-06-02,167.41650390625
2014-06-03,167.32965087890625
2014-06-04,167.6681365966797
2014-06-05,168.76165771484375
2014-06-06,169.56881713867188
2014-06-09,169.74241638183594
2014-06-10,169.75978088378906
2014-06-11,169.16961669921875
2014-06-12,167.97186279296875
2014-06-13,168.4839630126953
2014-06-16,168.6228485107422
2014-06-17,169.0915069580078
2014-06-18,170.33255004882812
2014-06-19,170.5235137939453
2014-06-20,170.8697052001953
2014-06-23,170.81736755371094
2014-06-24,169.7883758544922
2014-06-25,170.5557861328125
2014-06-26,170.4336395263672
2014-06-27,170.7650604248047
2014-06-30,170.67788696289062
2014-07-01,171.82025146484375
2014-07-02,171.99461364746094
2014-07-03,172.8405303955078
2014-07-07,172.2388153076172
2014-07-08,171.13133239746094
2014-07-09,171.8987274169922
2014-07-10,171.21852111816406
2014-07-11,171.45396423339844
2014-07-14,172.3173370361328
2014-07-15,171.99461364746094
2014-07-16,172.6312255859375
2014-07-17,170.66920471191406
2014-07-18,172.41322326660156
2014-07-21,172.09059143066406
2014-07-22,172.8405303955078
2014-07-23,173.22422790527344
2014-07-24,173.2329864501953
2014-07-25,172.42196655273438
2014-07-28,172.4917449951172
2014-07-29,171.75045776367188
2014-07-30,171.77664184570312
2014-07-31,168.38438415527344
2014-08-01,167.86981201171875
2014-08-04,169.0819854736328
2014-08-05,167.44252014160156
2014-08-06,167.49490356445312
2014-08-07,166.5879364013672
2014-08-08,168.5151824951172
2014-08-11,169.00357055664062
2014-08-12,168.76808166503906
2014-08-13,169.9104766845703
2014-08-14,170.7127227783203
2014-08-15,170.67788696289062
2014-08-18,172.10801696777344
2014-08-19,173.00625610351562
2014-08-20,173.46841430664062
2014-08-21,173.97422790527344
2014-08-22,173.70388793945312
2014-08-25,174.5846405029297
2014-08-26,174.69802856445312
2014-08-27,174.6282501220703
2014-08-28,174.53233337402344
2014-08-29,175.02940368652344
2014-09-02,174.9422149658203
2014-09-03,174.84625244140625
2014-09-04,174.5933380126953
2014-09-05,175.3782196044922
2014-09-08,174.92471313476562
2014-09-09,173.81724548339844
2014-09-10,174.4712677001953
2014-09-11,174.67185974121094
2014-09-12,173.6515350341797
2014-09-15,173.52073669433594
2014-09-16,174.82882690429688
2014-09-17,175.06427001953125
2014-09-18,175.99737548828125
2014-09-19,175.8387908935547
2014-09-22,174.48080444335938
2014-09-23,173.48202514648438
2014-09-24,174.84005737304688
2014-09-25,172.01885986328125
2014-09-26,173.38563537597656
2014-09-29,173.07020568847656
2014-09-30,172.6146697998047
2014-10-01,170.275390625
2014-10-02,170.30166625976562
2014-10-03,172.1765594482422
2014-10-06,171.97506713867188
2014-10-07,169.32037353515625
2014-10-08,172.28170776367188
2014-10-09,168.8648681640625
2014-10-10,166.93736267089844
2014-10-13,164.19508361816406
2014-10-14,164.44912719726562
2014-10-15,163.33644104003906
2014-10-16,163.1962890625
2014-10-17,165.12379455566406
2014-10-20,166.72708129882812
2014-10-21,170.03005981445312
2014-10-22,168.82101440429688
2014-10-23,170.78353881835938
2014-10-24,172.09768676757812
2014-10-27,171.86119079589844
2014-10-28,173.8324737548828
2014-10-29,173.5696258544922
2014-10-30,174.6822967529297
2014-10-31,176.6798553466797
2014-11-03,176.77622985839844
2014-11-04,176.16293334960938
2014-11-05,177.27565002441406
2014-11-06,177.9852752685547
2014-11-07,178.1517791748047
2014-11-10,178.71249389648438
2014-11-11,178.8876953125
